;LP;campaign;configuration;dischargeID;plunge;V_limit_failure;V_limit_change;R_limit_failure;ne;std_ne;Te;std_Te
9147;51222;OP23;EIM000+2520;20250522.084;9.0;0.0;False;0.0;;;;
9148;51222;OP23;EIM000+2520;20250522.084;11.0;0.0;False;0.0;0.0;;14.78;
9149;51222;OP23;EIM000+2520;20250522.084;13.0;0.0;False;0.0;;;;
9150;51222;OP23;EIM000+2520;20250522.083;1.0;0.0;False;0.0;;;;
9151;51222;OP23;EIM000+2520;20250522.083;3.0;0.0;False;0.0;;;;
9152;51222;OP23;EIM000+2520;20250522.083;5.0;0.0;False;0.0;;;;
9153;51222;OP23;EIM000+2520;20250522.083;7.0;0.0;False;0.0;0.0;;13.78;
9154;51222;OP23;EIM000+2520;20250522.083;9.0;0.0;False;0.0;0.0;;24.97;
9155;51222;OP23;EIM000+2520;20250522.083;11.0;0.0;False;0.0;0.0;;46.92;
9156;51222;OP23;EIM000+2520;20250522.083;13.0;0.0;False;0.0;;;;
9157;51222;OP23;EIM000+2520;20250522.064;;;;;;;;
9158;51222;OP23;EIM000+2520;20250522.065;1.0;0.0;False;0.0;6.82e+18;;1.04;
9159;51222;OP23;EIM000+2520;20250522.065;3.0;0.0;False;0.0;0.0;;1.85;
9160;51222;OP23;EIM000+2520;20250522.065;5.0;0.0;False;0.0;;;;
9161;51222;OP23;EIM000+2520;20250522.065;7.0;0.0;False;0.0;;;;
9162;51222;OP23;EIM000+2520;20250522.065;9.0;0.0;False;0.0;0.0;;4.19;
9163;51222;OP23;EIM000+2520;20250522.065;11.0;0.0;False;0.0;0.0;;3.83;
9164;51222;OP23;EIM000+2520;20250522.065;13.0;0.0;False;0.0;;;;
9165;51222;OP23;EIM000+2520;20250522.073;1.0;0.0;False;0.0;;;;
9166;51222;OP23;EIM000+2520;20250522.073;3.0;0.0;False;0.0;;;;
9167;51222;OP23;EIM000+2520;20250522.073;5.0;0.0;False;0.0;3.4e+18;;3.41;
9168;51222;OP23;EIM000+2520;20250522.073;7.0;0.0;False;0.0;;;;
9169;51222;OP23;EIM000+2520;20250522.073;9.0;0.0;False;0.0;0.0;0.0;10.65;4.63
9170;51222;OP23;EIM000+2520;20250522.073;11.0;0.0;False;0.0;0.0;;0.72;
9171;51222;OP23;EIM000+2520;20250522.073;13.0;0.0;False;0.0;0.0;;5.08;
9172;51222;OP23;EIM000+2520;20250522.079;1.0;0.0;False;0.0;0.0;;1.96;
9173;51222;OP23;EIM000+2520;20250522.079;3.0;0.0;False;0.0;;;;
9174;51222;OP23;EIM000+2520;20250522.079;5.0;0.0;False;0.0;;;;
9175;51222;OP23;EIM000+2520;20250522.079;7.0;0.0;False;0.0;;;;
9176;51222;OP23;EIM000+2520;20250522.079;9.0;0.0;False;0.0;;;;
9177;51222;OP23;EIM000+2520;20250522.079;11.0;0.0;False;0.0;;;;
9178;51222;OP23;EIM000+2520;20250522.079;13.0;0.0;False;0.0;;;;
9179;51222;OP23;EIM000+2520;20250522.075;1.0;0.0;False;0.0;;;;
9180;51222;OP23;EIM000+2520;20250522.075;3.0;0.0;False;0.0;;;;
9181;51222;OP23;EIM000+2520;20250522.075;5.0;0.0;False;0.0;;;;
9182;51222;OP23;EIM000+2520;20250522.075;7.0;0.0;False;0.0;;;;
9183;51222;OP23;EIM000+2520;20250522.075;9.0;0.0;False;0.0;;;;
9184;51222;OP23;EIM000+2520;20250522.075;11.0;0.0;False;0.0;0.0;;4.29;
9185;51222;OP23;EIM000+2520;20250522.075;13.0;0.0;False;0.0;;;;
9186;51222;OP23;EIM000+2520;20250522.076;1.0;0.0;False;0.0;;;;
9187;51222;OP23;EIM000+2520;20250522.076;3.0;0.0;False;0.0;;;;
9188;51222;OP23;EIM000+2520;20250522.076;5.0;0.0;False;0.0;;;;
9189;51222;OP23;EIM000+2520;20250522.076;7.0;0.0;False;0.0;;;;
9190;51222;OP23;EIM000+2520;20250522.076;9.0;0.0;False;0.0;0.0;;31.99;
9191;51222;OP23;EIM000+2520;20250522.076;11.0;0.0;False;0.0;;;;
9192;51222;OP23;EIM000+2520;20250522.076;13.0;0.0;False;0.0;;;;
9193;51222;OP23;EIM000+2520;20250522.077;1.0;0.0;False;0.0;0.0;;4.88;
9194;51222;OP23;EIM000+2520;20250522.077;3.0;0.0;False;0.0;;;;
9195;51222;OP23;EIM000+2520;20250522.077;5.0;0.0;False;0.0;0.0;;4.58;
9196;51222;OP23;EIM000+2520;20250522.077;7.0;0.0;False;0.0;;;;
9197;51222;OP23;EIM000+2520;20250522.077;9.0;0.0;False;0.0;0.0;;4.58;
9198;51222;OP23;EIM000+2520;20250522.077;11.0;0.0;False;0.0;0.0;;2.34;
9199;51222;OP23;EIM000+2520;20250522.077;13.0;0.0;False;0.0;0.0;;17.39;
9200;51222;OP23;EIM000+2520;20250522.078;1.0;0.0;False;0.0;;;;
9201;51222;OP23;EIM000+2520;20250522.078;3.0;0.0;False;0.0;;;;
9202;51222;OP23;EIM000+2520;20250522.078;5.0;0.0;False;0.0;;;;
9203;51222;OP23;EIM000+2520;20250522.078;7.0;0.0;False;0.0;;;;
9204;51222;OP23;EIM000+2520;20250522.078;9.0;0.0;False;0.0;0.0;;21.28;
9205;51222;OP23;EIM000+2520;20250522.078;11.0;0.0;False;0.0;;;;
9206;51222;OP23;EIM000+2520;20250522.078;13.0;0.0;False;0.0;;;;
9207;51222;OP23;EIM000+2520;20250522.074;;;;;;;;
9208;51222;OP23;EIM000+2520;20250522.052;1.0;0.0;False;0.0;;;;
9209;51222;OP23;EIM000+2520;20250522.052;3.0;0.0;False;0.0;;;;
9210;51222;OP23;EIM000+2520;20250522.052;5.0;0.0;False;0.0;;;;
9211;51222;OP23;EIM000+2520;20250522.052;7.0;0.0;False;0.0;;;;
9212;51222;OP23;EIM000+2520;20250522.052;9.0;0.0;False;0.0;;;;
9213;51222;OP23;EIM000+2520;20250522.085;1.0;0.0;False;0.0;;;;
9214;51222;OP23;EIM000+2520;20250522.085;3.0;0.0;False;0.0;;;;
9215;51222;OP23;EIM000+2520;20250522.085;5.0;0.0;False;0.0;;;;
9216;51222;OP23;EIM000+2520;20250522.085;7.0;0.0;False;0.0;;;;
9217;51222;OP23;EIM000+2520;20250522.085;9.0;0.0;False;0.0;;;;
9218;51222;OP23;EIM000+2520;20250522.085;11.0;0.0;False;0.0;;;;
9219;51222;OP23;EIM000+2520;20250522.085;13.0;0.0;False;0.0;;;;
9220;51222;OP23;EIM000+2520;20250522.086;1.0;0.0;False;0.0;;;;
9221;51222;OP23;EIM000+2520;20250522.086;3.0;0.0;False;0.0;;;;
9222;51222;OP23;EIM000+2520;20250522.086;5.0;0.0;False;0.0;;;;
9223;51222;OP23;EIM000+2520;20250522.086;7.0;0.0;False;0.0;;;;
9224;51222;OP23;EIM000+2520;20250522.086;9.0;0.0;False;0.0;;;;
9225;51222;OP23;EIM000+2520;20250522.086;11.0;0.0;False;0.0;;;;
9226;51222;OP23;EIM000+2520;20250522.086;13.0;0.0;False;0.0;;;;
9227;51222;OP23;EIM000+2520;20250522.087;;;;;;;;
9228;51222;OP23;EIM000+2520;20250522.053;1.0;0.0;False;0.0;;;;
9229;51222;OP23;EIM000+2520;20250522.053;3.0;0.0;False;0.0;;;;
9230;51222;OP23;EIM000+2520;20250522.053;5.0;0.0;False;0.0;;;;
9231;51222;OP23;EIM000+2520;20250522.053;7.0;0.0;False;0.0;0.0;;4.39;
9232;51222;OP23;EIM000+2520;20250522.053;9.0;0.0;False;0.0;;;;
9233;51222;OP23;EIM000+2520;20250522.053;11.0;0.0;False;0.0;;;;
9234;51222;OP23;EIM000+2520;20250522.053;13.0;0.0;False;0.0;;;;
9235;51222;OP23;EIM000+2520;20250522.053;15.0;0.0;False;0.0;;;;
9236;51222;OP23;EIM000+2520;20250522.053;17.0;0.0;False;0.0;4.21e+18;;2.36;
9237;51222;OP23;EIM000+2520;20250522.053;19.0;0.0;False;0.0;4.0199999999999995e+18;;2.11;
9238;51222;OP23;EIM000+2520;20250522.053;20.5;0.0;False;0.0;0.0;0.0;10.21;1.62
9239;51222;OP23;EIM000+2520;20250522.054;1.0;0.0;False;0.0;;;;
9240;51222;OP23;EIM000+2520;20250522.054;3.0;0.0;False;0.0;;;;
9241;51222;OP23;EIM000+2520;20250522.054;5.0;0.0;False;0.0;0.0;;4.39;
9242;51222;OP23;EIM000+2520;20250522.054;7.0;0.0;False;0.0;0.0;;4.58;
9243;51222;OP23;EIM000+2520;20250522.054;9.0;0.0;False;0.0;;;;
9244;51222;OP23;EIM000+2520;20250522.054;11.0;0.0;False;0.0;;;;
9245;51222;OP23;EIM000+2520;20250522.054;13.0;0.0;False;0.0;;;;
9246;51222;OP23;EIM000+2520;20250522.054;15.0;0.0;False;0.0;;;;
9247;51222;OP23;EIM000+2520;20250522.054;17.0;0.0;False;0.0;0.0;;22.61;
9248;51222;OP23;EIM000+2520;20250522.054;19.0;0.0;False;0.0;0.0;0.0;8.01;1.4
9249;51222;OP23;EIM000+2520;20250522.054;20.5;0.0;False;0.0;;;;
9250;51222;OP23;EIM000+2520;20250522.055;1.0;0.0;False;0.0;;;;
9251;51222;OP23;EIM000+2520;20250522.055;3.0;0.0;False;0.0;;;;
9252;51222;OP23;EIM000+2520;20250522.055;5.0;0.0;False;0.0;;;;
9253;51222;OP23;EIM000+2520;20250522.055;7.0;0.0;False;0.0;;;;
9254;51222;OP23;EIM000+2520;20250522.055;9.0;0.0;False;0.0;0.0;;4.89;
9255;51222;OP23;EIM000+2520;20250522.055;11.0;0.0;False;0.0;0.0;;4.29;
9256;51222;OP23;EIM000+2520;20250522.055;13.0;0.0;False;0.0;0.0;;7.09;
9257;51222;OP23;EIM000+2520;20250522.055;15.0;0.0;False;0.0;;;;
9258;51222;OP23;EIM000+2520;20250522.055;17.0;0.0;False;0.0;0.0;;1.17;
9259;51222;OP23;EIM000+2520;20250522.055;19.0;0.0;False;0.0;;;;
9260;51222;OP23;EIM000+2520;20250522.055;20.5;0.0;False;0.0;8.380000000000001e+18;;0.65;
9261;51222;OP23;EIM000+2520;20250522.089;1.0;0.0;False;0.0;;;;
9262;51222;OP23;EIM000+2520;20250522.089;3.0;0.0;False;0.0;;;;
9263;51222;OP23;EIM000+2520;20250522.089;5.0;0.0;False;0.0;;;;
9264;51222;OP23;EIM000+2520;20250522.089;7.0;0.0;False;0.0;;;;
9265;51222;OP23;EIM000+2520;20250522.089;9.0;0.0;False;0.0;;;;
9266;51222;OP23;EIM000+2520;20250522.089;11.0;0.0;False;0.0;;;;
9267;51222;OP23;EIM000+2520;20250522.089;13.0;0.0;False;0.0;;;;
9268;51222;OP23;EIM000+2520;20250522.088;1.0;0.0;False;0.0;;;;
9269;51222;OP23;EIM000+2520;20250522.088;3.0;0.0;False;0.0;;;;
9270;51222;OP23;EIM000+2520;20250522.088;5.0;0.0;False;0.0;;;;
9271;51222;OP23;EIM000+2520;20250522.088;7.0;0.0;False;0.0;;;;
9272;51222;OP23;EIM000+2520;20250522.088;9.0;0.0;False;0.0;;;;
9273;51222;OP23;EIM000+2520;20250522.088;11.0;0.0;False;0.0;;;;
9274;51222;OP23;EIM000+2520;20250522.088;13.0;0.0;False;0.0;;;;
9275;51222;OP23;EIM000+2520;20250508.065;1.0;0.4857142857142857;False;0.0;0.0;;3.33;
9276;51222;OP23;EIM000+2520;20250508.065;3.0;0.5526315789473685;False;0.0;0.0;;3.33;
9277;51222;OP23;EIM000+2520;20250508.065;5.0;0.5277777777777778;False;0.0;4.8e+17;;3.33;
9278;51222;OP23;EIM000+2520;20250508.065;7.0;0.49242424242424243;False;0.0;1.46e+18;;3.33;
9279;51222;OP23;EIM000+2520;20250508.065;9.0;0.5772357723577236;False;0.0;0.0;;3.33;
9280;51222;OP23;EIM000+2520;20250508.065;11.0;0.5174825174825175;False;0.0;6.1e+17;;3.33;
9281;51222;OP23;EIM000+2520;20250508.065;13.0;0.4513888888888889;False;0.0;0.0;;3.33;
9282;51222;OP23;EIM000+2520;20250508.099;1.0;0.49206349206349204;False;0.0;;;;
9283;51222;OP23;EIM000+2520;20250508.099;5.0;0.5229357798165137;False;0.0;0.0;;3.33;
9284;51222;OP23;EIM000+2520;20250508.099;9.0;0.5660377358490566;False;0.0;1.41e+18;;3.33;
9285;51222;OP23;EIM000+2520;20250508.099;13.0;0.5583333333333333;False;0.0;;;;
9286;51222;OP23;EIM000+2520;20250508.100;;;;;;;;
9287;51222;OP23;EIM000+2520;20250508.067;;;;;;;;
9288;51222;OP23;EIM000+2520;20250508.069;1.0;0.5301204819277109;False;0.0;5.6000000000000006e+17;;3.33;
9289;51222;OP23;EIM000+2520;20250508.069;3.0;0.5114503816793893;False;0.0;0.0;;23.98;
9290;51222;OP23;EIM000+2520;20250508.069;5.0;0.5338983050847458;False;0.0;0.0;;12.94;
9291;51222;OP23;EIM000+2520;20250508.069;7.0;0.5378151260504201;False;0.0;0.0;;23.71;
9292;51222;OP23;EIM000+2520;20250508.069;8.0;0.5609756097560976;False;0.0;0.0;;24.71;
9293;51222;OP23;EIM000+2520;20250508.069;9.0;0.5877192982456141;False;0.0;0.0;;23.73;
9294;51222;OP23;EIM000+2520;20250508.069;10.0;0.5107913669064749;False;0.0;0.0;;23.75;
9295;51222;OP23;EIM000+2520;20250508.069;11.0;0.5075757575757576;False;0.0;0.0;;23.41;
9296;51222;OP23;EIM000+2520;20250508.069;12.0;0.5109489051094891;False;0.0;0.0;;23.5;
9297;51222;OP23;EIM000+2520;20250508.069;13.0;0.48872180451127817;False;0.0;0.0;;23.54;
9298;51222;OP23;EIM000+2520;20250508.069;14.0;0.49624060150375937;False;0.0;0.0;;23.24;
9299;51222;OP23;EIM000+2520;20250508.066;1.0;0.5515151515151515;False;0.0;0.0;;3.33;
9300;51222;OP23;EIM000+2520;20250508.066;3.0;0.5472972972972973;False;0.0;6.8e+17;;3.33;
9301;51222;OP23;EIM000+2520;20250508.066;5.0;0.5407407407407407;False;0.0;0.0;;3.33;
9302;51222;OP23;EIM000+2520;20250508.066;7.0;0.5378151260504201;False;0.0;6.8e+17;;3.33;
9303;51222;OP23;EIM000+2520;20250508.066;9.0;0.5398230088495575;False;0.0;3.8e+17;;3.33;
9304;51222;OP23;EIM000+2520;20250508.066;11.0;0.4861111111111111;False;0.0;5e+17;;3.33;
9305;51222;OP23;EIM000+2520;20250508.066;13.0;0.48091603053435117;False;0.0;1.78e+18;;3.33;
9306;51222;OP23;EIM000+2520;20250508.096;1.0;0.5384615384615384;False;0.0;6.9e+17;;3.33;
9307;51222;OP23;EIM000+2520;20250508.096;3.0;0.5034965034965035;False;0.0;7.3e+17;;3.33;
9308;51222;OP23;EIM000+2520;20250508.096;5.0;0.5703703703703704;False;0.0;0.0;;3.33;
9309;51222;OP23;EIM000+2520;20250508.096;7.0;0.5079365079365079;False;0.0;0.0;;3.33;
9310;51222;OP23;EIM000+2520;20250508.096;9.0;0.48760330578512395;False;0.0;9.5e+17;2e+16;19.61;0.74
9311;51222;OP23;EIM000+2520;20250508.096;11.0;0.48322147651006714;False;0.0;9.5e+17;3e+16;19.23;0.74
9312;51222;OP23;EIM000+2520;20250508.096;13.0;0.528169014084507;False;0.0;9.2e+17;3e+16;18.78;0.74
9313;51222;OP23;EIM000+2520;20250508.097;1.0;0.5681818181818182;False;0.0;;;;
9314;51222;OP23;EIM000+2520;20250508.097;3.0;0.5606060606060606;False;0.0;;;;
9315;51222;OP23;EIM000+2520;20250508.097;5.0;0.525;False;0.0;6.6e+17;;3.33;
9316;51222;OP23;EIM000+2520;20250508.097;7.0;0.5517241379310345;False;0.0;0.0;;3.33;
9317;51222;OP23;EIM000+2520;20250508.097;9.0;0.5803571428571429;False;0.0;5.8e+17;;3.33;
9318;51222;OP23;EIM000+2520;20250508.097;11.0;0.5228758169934641;False;0.0;4.8e+17;;3.33;
9319;51222;OP23;EIM000+2520;20250508.097;13.0;0.5096774193548387;False;0.0;0.0;;3.33;
9320;51222;OP23;EIM000+2520;20250508.098;1.0;0.5648854961832062;False;0.0;2.9e+17;;3.33;
9321;51222;OP23;EIM000+2520;20250508.098;5.0;0.5772357723577236;False;0.0;0.0;;3.33;
9322;51222;OP23;EIM000+2520;20250508.098;9.0;0.49586776859504134;False;0.0;2.1800000000000003e+18;;3.33;
9323;51222;OP23;EIM000+2520;20250508.098;13.0;0.46808510638297873;False;0.0;1.9e+17;;3.33;
9324;51222;OP23;EIM000+2520;20250508.068;1.0;0.5070422535211268;False;0.0;1.98e+18;;3.33;
9325;51222;OP23;EIM000+2520;20250508.068;3.0;0.5153846153846153;False;0.0;2.0099999999999997e+18;;3.33;
9326;51222;OP23;EIM000+2520;20250508.068;5.0;0.5267857142857143;False;0.0;8.4e+17;;3.33;
9327;51222;OP23;EIM000+2520;20250508.068;7.0;0.5575221238938053;False;0.0;9.1e+17;;3.33;
9328;51222;OP23;EIM000+2520;20250508.068;9.0;0.5074626865671642;False;0.0;7.7e+17;;3.33;
9329;51222;OP23;EIM000+2520;20250508.068;11.0;0.45901639344262296;False;0.0;7.5e+17;;3.33;
9330;51222;OP23;EIM000+2520;20250508.068;13.0;0.52;False;0.0;0.0;;3.33;
9331;51222;OP23;EIM000+2520;20250520.007;;;;;;;;
9332;51222;OP23;EIM000+2520;20250520.008;;;;;;;;
9333;51222;OP23;EIM000+2520;20250520.010;;;;;;;;
9334;51222;OP23;EIM000+2520;20250520.047;1.0;0.0;False;0.0;;;;
9335;51222;OP23;EIM000+2520;20250520.047;4.0;0.0;False;0.0;;;;
9336;51222;OP23;EIM000+2520;20250520.047;7.0;0.0;False;0.0;;;;
9337;51222;OP23;EIM000+2520;20250520.047;10.0;0.0;False;0.0;;;;
9338;51222;OP23;EIM000+2520;20250520.047;13.0;0.0;False;0.0;;;;
9339;51222;OP23;EIM000+2520;20250520.047;16.0;0.0;False;0.0;;;;
9340;51222;OP23;EIM000+2520;20250520.047;19.0;0.0;False;0.0;;;;
9341;51222;OP23;EIM000+2520;20250520.047;22.0;0.0;False;0.0;;;;
9342;51222;OP23;EIM000+2520;20250520.045;1.0;0.0;False;0.0;;;;
9343;51222;OP23;EIM000+2520;20250520.045;4.0;0.0;False;0.0;;;;
9344;51222;OP23;EIM000+2520;20250520.045;7.0;0.0;False;0.0;;;;
9345;51222;OP23;EIM000+2520;20250520.045;10.0;0.0;False;0.0;;;;
9346;51222;OP23;EIM000+2520;20250520.045;13.0;0.0;False;0.0;;;;
9347;51222;OP23;EIM000+2520;20250520.045;16.0;0.0;False;0.0;;;;
9348;51222;OP23;EIM000+2520;20250520.044;1.0;0.0;False;0.0;;;;
9349;51222;OP23;EIM000+2520;20250520.044;4.0;0.0;False;0.0;;;;
9350;51222;OP23;EIM000+2520;20250520.044;7.0;0.0;False;0.0;;;;
9351;51222;OP23;EIM000+2520;20250520.011;;;;;;;;
9352;51222;OP23;EIM000+2520;20250520.012;;;;;;;;
9353;51222;OP23;EIM000+2520;20250520.048;1.0;0.0;False;0.0;;;;
9354;51222;OP23;EIM000+2520;20250520.048;4.0;0.0;False;0.0;;;;
9355;51222;OP23;EIM000+2520;20250520.048;7.0;0.0;False;0.0;;;;
9356;51222;OP23;EIM000+2520;20250520.048;10.0;0.0;False;0.0;;;;
9357;51222;OP23;EIM000+2520;20250520.048;13.0;0.0;False;0.0;;;;
9358;51222;OP23;EIM000+2520;20250520.048;16.0;0.0;False;0.0;;;;
9359;51222;OP23;EIM000+2520;20250520.048;19.0;0.0;False;0.0;;;;
9360;51222;OP23;EIM000+2520;20250520.048;22.0;0.0;False;0.0;;;;
9361;51222;OP23;EIM000+2520;20250520.048;25.0;0.0;False;0.0;;;;
9362;51222;OP23;EIM000+2520;20250520.048;28.0;0.0;False;0.0;;;;
9363;51222;OP23;EIM000+2520;20250520.048;60.0;0.0;False;0.0;;;;
9364;51222;OP23;EIM000+2520;20250520.050;1.0;0.0;False;0.0;;;;
9365;51222;OP23;EIM000+2520;20250520.050;4.0;0.0;False;0.0;;;;
9366;51222;OP23;EIM000+2520;20250520.050;7.0;0.0;False;0.0;;;;
9367;51222;OP23;EIM000+2520;20250520.050;10.0;0.0;False;0.0;;;;
9368;51222;OP23;EIM000+2520;20250520.050;13.0;0.0;False;0.0;;;;
9369;51222;OP23;EIM000+2520;20250520.050;16.0;0.0;False;0.0;;;;
9370;51222;OP23;EIM000+2520;20250520.050;19.0;0.0;False;0.0;;;;
9371;51222;OP23;EIM000+2520;20250520.050;22.0;0.0;False;0.0;;;;
9372;51222;OP23;EIM000+2520;20250520.051;1.0;0.0;False;0.0;;;;
9373;51222;OP23;EIM000+2520;20250520.051;4.0;0.0;False;0.0;;;;
9374;51222;OP23;EIM000+2520;20250520.051;7.0;0.0;False;0.0;;;;
9375;51222;OP23;EIM000+2520;20250520.051;10.0;0.0;False;0.0;;;;
9376;51222;OP23;EIM000+2520;20250520.051;13.0;0.0;False;0.0;;;;
9377;51222;OP23;EIM000+2520;20250520.051;16.0;0.0;False;0.0;;;;
9378;51222;OP23;EIM000+2520;20250520.051;19.0;0.0;False;0.0;;;;
9379;51222;OP23;EIM000+2520;20250520.051;22.0;0.0;False;0.0;;;;
9380;51222;OP23;EIM000+2520;20250520.052;;;;;;;;
9381;51222;OP23;EIM000+2520;20250520.054;1.0;0.0;False;0.0;;;;
9382;51222;OP23;EIM000+2520;20250520.054;4.0;0.0;False;0.0;;;;
9383;51222;OP23;EIM000+2520;20250520.054;7.0;0.0;False;0.0;;;;
9384;51222;OP23;EIM000+2520;20250520.054;10.0;0.0;False;0.0;;;;
9385;51222;OP23;EIM000+2520;20250520.054;13.0;0.0;False;0.0;;;;
9386;51222;OP23;EIM000+2520;20250520.054;16.0;0.0;False;0.0;;;;
9387;51222;OP23;EIM000+2520;20250520.054;19.0;0.0;False;0.0;;;;
9388;51222;OP23;EIM000+2520;20250520.054;22.0;0.0;False;0.0;;;;
9389;51222;OP23;EIM000+2520;20250520.054;25.0;0.0;False;0.0;;;;
9390;51222;OP23;EIM000+2520;20250520.054;28.0;0.0;False;0.0;;;;
9391;51222;OP23;EIM000+2520;20250520.053;;;;;;;;
9392;51222;OP23;EIM000+2520;20250522.007;1.0;0.0;False;0.0;;;;
9393;51222;OP23;EIM000+2520;20250522.007;4.0;0.0;False;0.0;;;;
9394;51222;OP23;EIM000+2520;20250522.007;7.0;0.0;False;0.0;;;;
9395;51222;OP23;EIM000+2520;20250522.007;10.0;0.0;False;0.0;;;;
9396;51222;OP23;EIM000+2520;20250522.007;13.0;0.0;False;0.0;;;;
9397;51222;OP23;EIM000+2520;20250522.007;16.0;0.0;False;0.0;0.0;;5.18;
9398;51222;OP23;EIM000+2520;20250522.007;19.0;0.0;False;0.0;;;;
9399;51222;OP23;EIM000+2520;20250522.007;22.0;0.0;False;0.0;;;;
9400;51222;OP23;EIM000+2520;20250522.008;1.0;0.0;False;0.0;;;;
9401;51222;OP23;EIM000+2520;20250522.008;4.0;0.0;False;0.0;0.0;;27.83;
9402;51222;OP23;EIM000+2520;20250522.008;7.0;0.0;False;0.0;0.0;;1.33;
9403;51222;OP23;EIM000+2520;20250522.008;10.0;0.0;False;0.0;;;;
9404;51222;OP23;EIM000+2520;20250522.008;13.0;0.0;False;0.0;;;;
9405;51222;OP23;EIM000+2520;20250522.008;16.0;0.0;False;0.0;7e+18;;1.13;
9406;51222;OP23;EIM000+2520;20250522.008;19.0;0.0;False;0.0;;;;
9407;51222;OP23;EIM000+2520;20250522.008;22.0;0.0;False;0.0;;;;
9408;51222;OP23;EIM000+2520;20250522.010;1.0;0.0;False;0.0;;;;
9409;51222;OP23;EIM000+2520;20250522.010;4.0;0.0;False;0.0;;;;
9410;51222;OP23;EIM000+2520;20250522.010;7.0;0.0;False;0.0;;;;
9411;51222;OP23;EIM000+2520;20250522.010;10.0;0.0;False;0.0;;;;
9412;51222;OP23;EIM000+2520;20250522.010;13.0;0.0;False;0.0;;;;
9413;51222;OP23;EIM000+2520;20250522.010;16.0;0.0;False;0.0;;;;
9414;51222;OP23;EIM000+2520;20250522.010;19.0;0.0;False;0.0;;;;
9415;51222;OP23;EIM000+2520;20250522.010;22.0;0.0;False;0.0;;;;
9416;51222;OP23;EIM000+2520;20250522.010;25.0;0.0;False;0.0;;;;
9417;51222;OP23;EIM000+2520;20250522.010;28.0;0.0;False;0.0;0.0;;1.62;
9418;51222;OP23;EIM000+2520;20250522.009;1.0;0.0;False;0.0;;;;
9419;51222;OP23;EIM000+2520;20250522.009;4.0;0.0;False;0.0;;;;
9420;51222;OP23;EIM000+2520;20250522.009;7.0;0.0;False;0.0;;;;
9421;51222;OP23;EIM000+2520;20250522.009;10.0;0.0;False;0.0;8.25e+18;;0.7;
9422;51222;OP23;EIM000+2520;20250522.009;13.0;0.0;False;0.0;;;;
9423;51222;OP23;EIM000+2520;20250522.009;16.0;0.0;False;0.0;0.0;;1.08;
9424;51222;OP23;EIM000+2520;20250522.009;19.0;0.0;False;0.0;;;;
9425;51222;OP23;EIM000+2520;20250522.009;22.0;0.0;False;0.0;0.0;;0.82;
9426;51222;OP23;EIM000+2520;20250522.011;1.0;0.0;False;0.0;;;;
9427;51222;OP23;EIM000+2520;20250522.011;4.0;0.0;False;0.0;;;;
9428;51222;OP23;EIM000+2520;20250522.011;7.0;0.0;False;0.0;;;;
9429;51222;OP23;EIM000+2520;20250522.011;10.0;0.0;False;0.0;;;;
9430;51222;OP23;EIM000+2520;20250522.012;1.0;0.0;False;0.0;4.53e+18;;2.09;
9431;51222;OP23;EIM000+2520;20250522.012;4.0;0.0;False;0.0;;;;
9432;51222;OP23;EIM000+2520;20250522.012;7.0;0.0;False;0.0;;;;
9433;51222;OP23;EIM000+2520;20250522.012;10.0;0.0;False;0.0;;;;
9434;51222;OP23;EIM000+2520;20250522.012;13.0;0.0;False;0.0;;;;
9435;51222;OP23;EIM000+2520;20250522.012;16.0;0.0;False;0.0;0.0;;4.97;
9436;51222;OP23;EIM000+2520;20250522.012;19.0;0.0;False;0.0;5.72e+18;;1.48;
9437;51222;OP23;EIM000+2520;20250522.012;22.0;0.0;False;0.0;3.67e+18;;3.39;
9438;51222;OP23;EIM000+2520;20250522.012;25.0;0.0;False;0.0;;;;
9439;51222;OP23;EIM000+2520;20250522.012;28.0;0.0;False;0.0;0.0;;4.28;
9440;51222;OP23;EIM000+2520;20250522.012;60.0;0.0;False;0.0;;;;
9441;51222;OP23;EIM000+2520;20250522.012;90.0;0.0;False;0.0;;;;
9442;51222;OP23;EIM000+2520;20250522.012;120.0;0.0;False;0.0;5.24e+18;;1.63;
9443;51222;OP23;EIM000+2520;20250522.012;150.0;0.0;False;0.0;0.0;;5.18;
9444;51222;OP23;EIM000+2520;20250522.012;200.0;0.0;False;0.0;;;;
9445;51222;OP23;EIM000+2520;20250522.006;;;;;;;;
9446;51222;OP23;EIM000+2520;20250513.028;0.8;0.0;False;0.0;0.0;;3.33;
9447;51222;OP23;EIM000+2520;20250513.028;1.7999999999999998;0.0;False;0.0;0.0;;3.33;
9448;51222;OP23;EIM000+2520;20250513.028;2.8;0.0;False;0.0;;;;
9449;51222;OP23;EIM000+2520;20250513.028;3.8;0.0;False;0.0;;;;
9450;51222;OP23;EIM000+2520;20250513.028;4.8;0.0;False;0.0;;;;
9451;51222;OP23;EIM000+2520;20250513.028;5.8;0.0;False;0.0;0.0;;18.68;
9452;51222;OP23;EIM000+2520;20250513.028;6.8;0.0;False;0.0;;;;
9453;51222;OP23;EIM000+2520;20250513.028;7.800000000000001;0.0;False;0.0;0.0;;65.59;5.55
9454;51222;OP23;EIM000+2520;20250513.028;8.8;0.0;False;0.0;9.93e+18;2.21e+18;0.35;0.15
9455;51222;OP23;EIM000+2520;20250513.028;9.8;0.0;False;0.0;;;;
